caseid,task,enabled:time,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
403,W_Afhandelen leads,2012-02-20 20:57:19,2012-02-20 20:57:19,2012-02-20 21:00:09,11121.0,290,1.517955278238281,170
404,W_Beoordelen fraude,2012-02-20 20:59:08,2012-02-20 20:59:08,2012-02-20 21:01:59,11304.0,291,1.001501168300547,171
404,W_Afhandelen leads,2012-02-20 21:01:59,2012-02-20 21:01:59,2012-02-20 21:04:28,10912.0,290,1.517955278238281,149
404,W_Completeren aanvraag,2012-02-20 21:04:28,2012-02-20 21:04:28,2012-02-20 21:06:51,11169.0,290,2.0151291657420343,143
404,W_Nabellen offertes,2012-02-20 21:06:51,2012-02-20 21:06:51,2012-02-20 21:08:57,10779.0,290,1.4965995274583261,126
404,W_Valideren aanvraag,2012-02-20 21:08:57,2012-02-20 21:08:57,2012-02-20 21:11:27,11201.0,290,2.288837834662629,150
405,W_Completeren aanvraag,2012-02-20 21:19:03,2012-02-20 21:19:03,2012-02-20 21:21:50,10931.0,290,2.0151291657420343,167
405,W_Nabellen offertes,2012-02-20 21:21:50,2012-02-20 21:21:50,2012-02-20 21:24:16,10982.0,290,1.4965995274583261,146
405,W_Valideren aanvraag,2012-02-20 21:24:16,2012-02-20 21:24:16,2012-02-20 21:26:54,11121.0,290,2.288837834662629,158
405,W_Nabellen incomplete dossiers,2012-02-20 21:26:54,2012-02-20 21:26:54,2012-02-20 21:28:42,11203.0,291,1.560940906183508,108
406,W_Afhandelen leads,2012-02-20 21:25:56,2012-02-20 21:25:56,2012-02-20 21:28:46,10910.0,291,1.517955278238281,170
406,W_Completeren aanvraag,2012-02-20 21:28:46,2012-02-20 21:28:46,2012-02-20 21:31:19,11300.0,291,2.0151291657420343,153
405,W_Valideren aanvraag,2012-02-20 21:28:42,2012-02-20 21:28:42,2012-02-20 21:31:30,10124.0,291,2.288837834662629,168
405,W_Nabellen incomplete dossiers,2012-02-20 21:31:30,2012-02-20 21:31:30,2012-02-20 21:33:10,10933.0,291,1.560940906183508,100
406,W_Nabellen offertes,2012-02-20 21:31:19,2012-02-20 21:31:19,2012-02-20 21:33:34,11079.0,291,1.4965995274583261,135
406,W_Valideren aanvraag,2012-02-20 21:33:34,2012-02-20 21:33:34,2012-02-20 21:35:55,11169.0,291,3.288837834662629,141
405,W_Valideren aanvraag,2012-02-20 21:33:10,2012-02-20 21:33:10,2012-02-20 21:36:26,11049.0,291,2.288837834662629,196
405,W_Nabellen incomplete dossiers,2012-02-20 21:36:26,2012-02-20 21:36:26,2012-02-20 21:38:09,11179.0,290,1.560940906183508,103
405,W_Valideren aanvraag,2012-02-20 21:38:09,2012-02-20 21:38:09,2012-02-20 21:41:47,11259.0,290,2.288837834662629,218
405,W_Nabellen incomplete dossiers,2012-02-20 21:41:47,2012-02-20 21:41:47,2012-02-20 21:43:34,11122.0,290,1.560940906183508,107
405,W_Valideren aanvraag,2012-02-20 21:43:34,2012-02-20 21:43:34,2012-02-20 21:47:24,11119.0,290,2.288837834662629,230
407,W_Afhandelen leads,2012-02-20 21:50:33,2012-02-20 21:50:33,2012-02-20 21:53:23,NOT_SET,290,1.517955278238281,170
407,W_Completeren aanvraag,2012-02-20 21:53:23,2012-02-20 21:53:23,2012-02-20 21:55:57,11300.0,290,2.0151291657420343,154
407,W_Completeren aanvraag,2012-02-20 21:55:57,2012-02-20 21:55:57,2012-02-20 21:58:22,10912.0,290,2.0151291657420343,145
407,W_Completeren aanvraag,2012-02-20 21:58:22,2012-02-20 21:58:22,2012-02-20 22:00:43,11180.0,290,2.0151291657420343,141
407,W_Completeren aanvraag,2012-02-20 22:00:43,2012-02-20 22:00:43,2012-02-20 22:03:02,11049.0,290,2.0151291657420343,139
407,W_Nabellen offertes,2012-02-20 22:03:02,2012-02-20 22:03:02,2012-02-20 22:05:09,10929.0,290,1.4965995274583261,127
407,W_Valideren aanvraag,2012-02-20 22:05:09,2012-02-20 22:05:09,2012-02-20 22:07:25,10789.0,290,2.288837834662629,136
408,W_Afhandelen leads,2012-02-20 22:05:25,2012-02-20 22:05:25,2012-02-20 22:08:15,10609.0,291,1.517955278238281,170
409,W_Beoordelen fraude,2012-02-20 22:18:17,2012-02-20 22:18:17,2012-02-20 22:21:09,10779.0,290,1.001501168300547,172
409,W_Afhandelen leads,2012-02-20 22:21:09,2012-02-20 22:21:09,2012-02-20 22:23:38,11000.0,290,1.517955278238281,149
409,W_Completeren aanvraag,2012-02-20 22:23:38,2012-02-20 22:23:38,2012-02-20 22:25:59,10809.0,290,2.0151291657420343,141
409,W_Nabellen offertes,2012-02-20 22:25:59,2012-02-20 22:25:59,2012-02-20 22:28:03,10609.0,290,1.4965995274583261,124
409,W_Valideren aanvraag,2012-02-20 22:28:03,2012-02-20 22:28:03,2012-02-20 22:30:27,11179.0,290,2.288837834662629,144
409,W_Nabellen incomplete dossiers,2012-02-20 22:30:27,2012-02-20 22:30:27,2012-02-20 22:32:09,11003.0,290,1.560940906183508,102
409,W_Valideren aanvraag,2012-02-20 22:32:09,2012-02-20 22:32:09,2012-02-20 22:35:04,10909.0,290,2.288837834662629,175
410,W_Beoordelen fraude,2012-02-20 22:40:39,2012-02-20 22:40:39,2012-02-20 22:43:31,11304.0,290,1.001501168300547,172
410,W_Afhandelen leads,2012-02-20 22:43:31,2012-02-20 22:43:31,2012-02-20 22:45:59,11009.0,290,1.517955278238281,148
411,W_Afhandelen leads,2012-02-20 23:03:49,2012-02-20 23:03:49,2012-02-20 23:06:38,10228.0,290,1.517955278238281,169
412,W_Afhandelen leads,2012-02-21 00:47:11,2012-02-21 00:47:11,2012-02-21 00:50:02,11203.0,290,1.517955278238281,171
412,W_Completeren aanvraag,2012-02-21 00:50:02,2012-02-21 00:50:02,2012-02-21 00:52:39,10779.0,290,2.0151291657420343,157
412,W_Nabellen offertes,2012-02-21 00:52:39,2012-02-21 00:52:39,2012-02-21 00:55:02,10609.0,290,1.4965995274583261,143
412,W_Valideren aanvraag,2012-02-21 00:55:02,2012-02-21 00:55:02,2012-02-21 00:59:24,10914.0,290,2.288837834662629,262
413,W_Afhandelen leads,2012-02-21 03:22:08,2012-02-21 03:22:08,2012-02-21 03:24:58,10629.0,290,1.517955278238281,170
413,W_Completeren aanvraag,2012-02-21 03:24:58,2012-02-21 03:24:58,2012-02-21 03:27:34,11180.0,290,2.0151291657420343,156
413,W_Completeren aanvraag,2012-02-21 03:27:34,2012-02-21 03:27:34,2012-02-21 03:30:01,11009.0,290,2.0151291657420343,147
413,W_Nabellen offertes,2012-02-21 03:30:01,2012-02-21 03:30:01,2012-02-21 03:32:15,11300.0,290,1.4965995274583261,134
414,W_Completeren aanvraag,2012-02-21 03:31:48,2012-02-21 03:31:48,2012-02-21 03:34:36,11000.0,291,2.0151291657420343,168
413,W_Valideren aanvraag,2012-02-21 03:32:15,2012-02-21 03:32:15,2012-02-21 03:36:22,11180.0,291,2.288837834662629,247
414,W_Nabellen offertes,2012-02-21 03:34:36,2012-02-21 03:34:36,2012-02-21 03:37:07,11019.0,291,1.4965995274583261,151
414,W_Valideren aanvraag,2012-02-21 03:37:07,2012-02-21 03:37:07,2012-02-21 03:41:19,10228.0,290,2.288837834662629,252
415,W_Afhandelen leads,2012-02-21 03:50:00,2012-02-21 03:50:00,2012-02-21 03:52:50,10629.0,290,1.517955278238281,170
416,W_Afhandelen leads,2012-02-21 04:55:56,2012-02-21 04:55:56,2012-02-21 04:58:46,10889.0,290,1.517955278238281,170
417,W_Afhandelen leads,2012-02-21 05:33:28,2012-02-21 05:33:28,2012-02-21 05:36:18,11002.0,290,1.517955278238281,170
418,W_Beoordelen fraude,2012-02-21 05:42:49,2012-02-21 05:42:49,2012-02-21 05:45:39,10188.0,290,1.001501168300547,170
419,W_Afhandelen leads,2012-02-21 05:43:47,2012-02-21 05:43:47,2012-02-21 05:46:37,10931.0,291,1.517955278238281,170
418,W_Afhandelen leads,2012-02-21 05:45:39,2012-02-21 05:45:39,2012-02-21 05:48:15,10881.0,291,2.517955278238281,156
420,W_Afhandelen leads,2012-02-21 05:51:29,2012-02-21 05:51:29,2012-02-21 05:54:19,11180.0,290,1.517955278238281,170
421,W_Beoordelen fraude,2012-02-21 06:05:55,2012-02-21 06:05:55,2012-02-21 06:08:45,10188.0,290,1.001501168300547,170
421,W_Afhandelen leads,2012-02-21 06:08:45,2012-02-21 06:08:45,2012-02-21 06:11:20,10913.0,290,1.517955278238281,155
421,W_Completeren aanvraag,2012-02-21 06:11:20,2012-02-21 06:11:20,2012-02-21 06:13:48,11181.0,290,2.0151291657420343,148
421,W_Nabellen offertes,2012-02-21 06:13:48,2012-02-21 06:13:48,2012-02-21 06:16:03,10809.0,290,1.4965995274583261,135
421,W_Valideren aanvraag,2012-02-21 06:16:03,2012-02-21 06:16:03,2012-02-21 06:20:17,11289.0,290,2.288837834662629,254
421,W_Nabellen incomplete dossiers,2012-02-21 06:20:17,2012-02-21 06:20:17,2012-02-21 06:22:22,10863.0,290,1.560940906183508,125
421,W_Valideren aanvraag,2012-02-21 06:22:22,2012-02-21 06:22:22,2012-02-21 06:27:53,11259.0,290,2.288837834662629,331
421,W_Nabellen incomplete dossiers,2012-02-21 06:27:53,2012-02-21 06:27:53,2012-02-21 06:30:05,10929.0,290,1.560940906183508,132
421,W_Valideren aanvraag,2012-02-21 06:30:05,2012-02-21 06:30:05,2012-02-21 06:36:28,10935.0,290,2.288837834662629,383
422,W_Completeren aanvraag,2012-02-21 08:55:35,2012-02-21 08:55:35,2012-02-21 08:58:22,10935.0,290,2.0151291657420343,167
422,W_Completeren aanvraag,2012-02-21 08:58:22,2012-02-21 08:58:22,2012-02-21 09:00:54,11119.0,290,2.0151291657420343,152
423,W_Completeren aanvraag,2012-02-21 08:58:43,2012-02-21 08:58:43,2012-02-21 09:01:28,10982.0,291,3.0151291657420343,165
422,W_Completeren aanvraag,2012-02-21 09:00:54,2012-02-21 09:00:54,2012-02-21 09:03:16,10913.0,291,3.0151291657420343,142
423,W_Nabellen offertes,2012-02-21 09:01:28,2012-02-21 09:01:28,2012-02-21 09:03:53,11001.0,291,1.4965995274583261,145
422,W_Nabellen offertes,2012-02-21 09:03:16,2012-02-21 09:03:16,2012-02-21 09:05:22,10982.0,291,2.496599527458326,126
423,W_Valideren aanvraag,2012-02-21 09:03:53,2012-02-21 09:03:53,2012-02-21 09:07:48,10779.0,291,2.288837834662629,235
422,W_Valideren aanvraag,2012-02-21 09:05:22,2012-02-21 09:05:22,2012-02-21 09:09:19,10125.0,291,3.288837834662629,237
423,W_Nabellen incomplete dossiers,2012-02-21 09:07:48,2012-02-21 09:07:48,2012-02-21 09:09:49,11179.0,291,1.560940906183508,121
422,W_Nabellen incomplete dossiers,2012-02-21 09:09:19,2012-02-21 09:09:19,2012-02-21 09:11:14,11049.0,291,2.5609409061835082,115
422,W_Valideren aanvraag,2012-02-21 09:11:14,2012-02-21 09:11:14,2012-02-21 09:16:26,10861.0,291,3.288837834662629,312
423,W_Valideren aanvraag,2012-02-21 09:09:49,2012-02-21 09:09:49,2012-02-21 09:18:23,10899.0,291,2.288837834662629,514
423,W_Nabellen incomplete dossiers,2012-02-21 09:18:23,2012-02-21 09:18:23,2012-02-21 09:21:02,10863.0,290,1.560940906183508,159
423,W_Valideren aanvraag,2012-02-21 09:21:02,2012-02-21 09:21:02,2012-02-21 09:26:46,10629.0,290,2.288837834662629,344
424,W_Afhandelen leads,2012-02-21 09:43:26,2012-02-21 09:43:26,2012-02-21 09:46:15,10935.0,290,1.517955278238281,169
425,W_Completeren aanvraag,2012-02-21 09:51:52,2012-02-21 09:51:52,2012-02-21 09:54:38,11181.0,290,2.0151291657420343,166
425,W_Nabellen offertes,2012-02-21 09:54:38,2012-02-21 09:54:38,2012-02-21 09:57:03,10228.0,290,1.4965995274583261,145
426,W_Afhandelen leads,2012-02-21 09:56:29,2012-02-21 09:56:29,2012-02-21 09:59:18,10889.0,291,1.517955278238281,169
425,W_Valideren aanvraag,2012-02-21 09:57:03,2012-02-21 09:57:03,2012-02-21 10:00:45,11203.0,291,2.288837834662629,222
425,W_Nabellen incomplete dossiers,2012-02-21 10:00:45,2012-02-21 10:00:45,2012-02-21 10:02:44,10982.0,290,1.560940906183508,119
425,W_Valideren aanvraag,2012-02-21 10:02:44,2012-02-21 10:02:44,2012-02-21 10:07:30,10972.0,290,2.288837834662629,286
425,W_Nabellen incomplete dossiers,2012-02-21 10:07:30,2012-02-21 10:07:30,2012-02-21 10:09:27,11121.0,290,1.560940906183508,117
427,W_Afhandelen leads,2012-02-21 10:09:34,2012-02-21 10:09:34,2012-02-21 10:12:23,NOT_SET,291,1.517955278238281,169
427,W_Completeren aanvraag,2012-02-21 10:12:23,2012-02-21 10:12:23,2012-02-21 10:14:55,10881.0,291,2.0151291657420343,152
425,W_Valideren aanvraag,2012-02-21 10:09:27,2012-02-21 10:09:27,2012-02-21 10:15:11,11121.0,290,2.288837834662629,344
428,W_Completeren aanvraag,2012-02-21 10:14:28,2012-02-21 10:14:28,2012-02-21 10:17:13,10909.0,292,3.0151291657420343,165
427,W_Completeren aanvraag,2012-02-21 10:14:55,2012-02-21 10:14:55,2012-02-21 10:17:17,11259.0,292,3.0151291657420343,142
425,W_Nabellen incomplete dossiers,2012-02-21 10:15:11,2012-02-21 10:15:11,2012-02-21 10:17:22,10889.0,292,1.560940906183508,131
427,W_Nabellen offertes,2012-02-21 10:17:17,2012-02-21 10:17:17,2012-02-21 10:19:22,10910.0,292,2.496599527458326,125
428,W_Nabellen offertes,2012-02-21 10:17:13,2012-02-21 10:17:13,2012-02-21 10:19:37,10929.0,292,1.4965995274583261,144
427,W_Valideren aanvraag,2012-02-21 10:19:22,2012-02-21 10:19:22,2012-02-21 10:22:56,11180.0,292,3.288837834662629,214
425,W_Valideren aanvraag,2012-02-21 10:17:22,2012-02-21 10:17:22,2012-02-21 10:23:04,11181.0,292,2.288837834662629,342
428,W_Valideren aanvraag,2012-02-21 10:19:37,2012-02-21 10:19:37,2012-02-21 10:23:22,11079.0,292,4.288837834662629,225
427,W_Nabellen incomplete dossiers,2012-02-21 10:22:56,2012-02-21 10:22:56,2012-02-21 10:24:47,10909.0,292,1.560940906183508,111
428,W_Nabellen incomplete dossiers,2012-02-21 10:23:22,2012-02-21 10:23:22,2012-02-21 10:25:22,11000.0,292,3.5609409061835082,120
425,W_Nabellen incomplete dossiers,2012-02-21 10:23:04,2012-02-21 10:23:04,2012-02-21 10:25:25,11259.0,292,2.5609409061835082,141
429,W_Completeren aanvraag,2012-02-21 10:25:01,2012-02-21 10:25:01,2012-02-21 10:27:54,10124.0,293,2.0151291657420343,173
427,W_Valideren aanvraag,2012-02-21 10:24:47,2012-02-21 10:24:47,2012-02-21 10:29:52,11300.0,292,2.288837834662629,305
428,W_Valideren aanvraag,2012-02-21 10:25:22,2012-02-21 10:25:22,2012-02-21 10:29:58,10881.0,293,3.288837834662629,276
429,W_Nabellen offertes,2012-02-21 10:27:54,2012-02-21 10:27:54,2012-02-21 10:30:19,11179.0,293,1.4965995274583261,145
425,W_Valideren aanvraag,2012-02-21 10:25:25,2012-02-21 10:25:25,2012-02-21 10:30:58,11339.0,293,4.288837834662629,333
430,W_Completeren aanvraag,2012-02-21 10:28:57,2012-02-21 10:28:57,2012-02-21 10:31:44,10914.0,294,2.0151291657420343,167
429,W_Valideren aanvraag,2012-02-21 10:30:19,2012-02-21 10:30:19,2012-02-21 10:34:00,11179.0,292,3.288837834662629,221
430,W_Nabellen offertes,2012-02-21 10:31:44,2012-02-21 10:31:44,2012-02-21 10:34:08,10912.0,291,1.4965995274583261,144
430,W_Valideren aanvraag,2012-02-21 10:34:08,2012-02-21 10:34:08,2012-02-21 10:37:57,11121.0,290,2.288837834662629,229
431,W_Afhandelen leads,2012-02-21 10:39:59,2012-02-21 10:39:59,2012-02-21 10:42:48,11079.0,290,1.517955278238281,169
432,W_Completeren aanvraag,2012-02-21 10:40:11,2012-02-21 10:40:11,2012-02-21 10:42:57,10881.0,291,2.0151291657420343,166
432,W_Completeren aanvraag,2012-02-21 10:42:57,2012-02-21 10:42:57,2012-02-21 10:45:28,11009.0,290,2.0151291657420343,151
433,W_Afhandelen leads,2012-02-21 10:43:14,2012-02-21 10:43:14,2012-02-21 10:46:03,10913.0,291,1.517955278238281,169
432,W_Nabellen offertes,2012-02-21 10:45:28,2012-02-21 10:45:28,2012-02-21 10:47:40,11121.0,291,1.4965995274583261,132
432,W_Valideren aanvraag,2012-02-21 10:47:40,2012-02-21 10:47:40,2012-02-21 10:51:26,10779.0,290,2.288837834662629,226
432,W_Nabellen incomplete dossiers,2012-02-21 10:51:26,2012-02-21 10:51:26,2012-02-21 10:53:18,11001.0,290,1.560940906183508,112
432,W_Valideren aanvraag,2012-02-21 10:53:18,2012-02-21 10:53:18,2012-02-21 10:58:14,11121.0,290,2.288837834662629,296
434,W_Completeren aanvraag,2012-02-21 11:12:35,2012-02-21 11:12:35,2012-02-21 11:15:21,10972.0,290,2.0151291657420343,166
434,W_Nabellen offertes,2012-02-21 11:15:21,2012-02-21 11:15:21,2012-02-21 11:17:45,10228.0,290,1.4965995274583261,144
434,W_Valideren aanvraag,2012-02-21 11:17:45,2012-02-21 11:17:45,2012-02-21 11:21:31,10629.0,290,2.288837834662629,226
434,W_Nabellen incomplete dossiers,2012-02-21 11:21:31,2012-02-21 11:21:31,2012-02-21 11:23:27,11002.0,290,1.560940906183508,116
434,W_Valideren aanvraag,2012-02-21 11:23:27,2012-02-21 11:23:27,2012-02-21 11:28:08,10913.0,290,2.288837834662629,281
435,W_Beoordelen fraude,2012-02-21 12:13:06,2012-02-21 12:13:06,2012-02-21 12:15:56,10809.0,290,1.001501168300547,170
435,W_Afhandelen leads,2012-02-21 12:15:56,2012-02-21 12:15:56,2012-02-21 12:18:26,11121.0,290,1.517955278238281,150
436,W_Afhandelen leads,2012-02-21 12:23:31,2012-02-21 12:23:31,2012-02-21 12:26:19,10779.0,290,1.517955278238281,168
437,W_Afhandelen leads,2012-02-21 12:36:21,2012-02-21 12:36:21,2012-02-21 12:39:09,11169.0,290,1.517955278238281,168
438,W_Completeren aanvraag,2012-02-21 12:39:03,2012-02-21 12:39:03,2012-02-21 12:41:49,10228.0,291,2.0151291657420343,166
438,W_Completeren aanvraag,2012-02-21 12:41:49,2012-02-21 12:41:49,2012-02-21 12:44:18,11179.0,290,2.0151291657420343,149
438,W_Completeren aanvraag,2012-02-21 12:44:18,2012-02-21 12:44:18,2012-02-21 12:46:37,11049.0,290,2.0151291657420343,139
438,W_Completeren aanvraag,2012-02-21 12:46:37,2012-02-21 12:46:37,2012-02-21 12:48:50,10929.0,290,2.0151291657420343,133
438,W_Nabellen offertes,2012-02-21 12:48:50,2012-02-21 12:48:50,2012-02-21 12:50:49,10932.0,290,1.4965995274583261,119
438,W_Valideren aanvraag,2012-02-21 12:50:49,2012-02-21 12:50:49,2012-02-21 12:54:45,10913.0,290,2.288837834662629,236
438,W_Nabellen incomplete dossiers,2012-02-21 12:54:45,2012-02-21 12:54:45,2012-02-21 12:56:30,11289.0,290,1.560940906183508,105
438,W_Valideren aanvraag,2012-02-21 12:56:30,2012-02-21 12:56:30,2012-02-21 13:01:50,11169.0,290,2.288837834662629,320
439,W_Beoordelen fraude,2012-02-21 13:00:11,2012-02-21 13:00:11,2012-02-21 13:03:02,10809.0,291,1.001501168300547,171
438,W_Nabellen incomplete dossiers,2012-02-21 13:01:50,2012-02-21 13:01:50,2012-02-21 13:03:43,11180.0,291,1.560940906183508,113
439,W_Afhandelen leads,2012-02-21 13:03:02,2012-02-21 13:03:02,2012-02-21 13:05:32,11181.0,292,2.517955278238281,150
440,W_Afhandelen leads,2012-02-21 13:02:53,2012-02-21 13:02:53,2012-02-21 13:05:42,10138.0,292,1.517955278238281,169
439,W_Completeren aanvraag,2012-02-21 13:05:32,2012-02-21 13:05:32,2012-02-21 13:07:53,10933.0,292,2.0151291657420343,141
441,W_Afhandelen leads,2012-02-21 13:05:43,2012-02-21 13:05:43,2012-02-21 13:08:31,11189.0,292,1.517955278238281,168
438,W_Valideren aanvraag,2012-02-21 13:03:43,2012-02-21 13:03:43,2012-02-21 13:09:44,11169.0,292,2.288837834662629,361
439,W_Nabellen offertes,2012-02-21 13:07:53,2012-02-21 13:07:53,2012-02-21 13:09:58,10899.0,292,1.4965995274583261,125
438,W_Nabellen incomplete dossiers,2012-02-21 13:09:44,2012-02-21 13:09:44,2012-02-21 13:11:53,11179.0,291,1.560940906183508,129
439,W_Valideren aanvraag,2012-02-21 13:09:58,2012-02-21 13:09:58,2012-02-21 13:13:37,11009.0,291,2.288837834662629,219
438,W_Valideren aanvraag,2012-02-21 13:11:53,2012-02-21 13:11:53,2012-02-21 13:18:31,10125.0,291,3.288837834662629,398
442,W_Afhandelen leads,2012-02-21 13:17:58,2012-02-21 13:17:58,2012-02-21 13:20:46,11259.0,291,1.517955278238281,168
438,W_Nabellen incomplete dossiers,2012-02-21 13:18:31,2012-02-21 13:18:31,2012-02-21 13:20:51,10861.0,291,1.560940906183508,140
438,W_Valideren aanvraag,2012-02-21 13:20:51,2012-02-21 13:20:51,2012-02-21 13:27:41,11181.0,290,2.288837834662629,410
443,W_Beoordelen fraude,2012-02-21 13:24:56,2012-02-21 13:24:56,2012-02-21 13:27:47,10779.0,291,1.001501168300547,171
443,W_Afhandelen leads,2012-02-21 13:27:47,2012-02-21 13:27:47,2012-02-21 13:30:16,10912.0,290,1.517955278238281,149
443,W_Completeren aanvraag,2012-02-21 13:30:16,2012-02-21 13:30:16,2012-02-21 13:32:37,10982.0,290,2.0151291657420343,141
443,W_Nabellen offertes,2012-02-21 13:32:37,2012-02-21 13:32:37,2012-02-21 13:34:41,10899.0,290,1.4965995274583261,124
443,W_Valideren aanvraag,2012-02-21 13:34:41,2012-02-21 13:34:41,2012-02-21 13:38:27,10138.0,290,2.288837834662629,226
444,W_Beoordelen fraude,2012-02-21 13:46:51,2012-02-21 13:46:51,2012-02-21 13:49:42,10809.0,290,1.001501168300547,171
444,W_Afhandelen leads,2012-02-21 13:49:42,2012-02-21 13:49:42,2012-02-21 13:52:10,10228.0,290,1.517955278238281,148
445,W_Beoordelen fraude,2012-02-21 14:32:07,2012-02-21 14:32:07,2012-02-21 14:34:58,11304.0,290,1.001501168300547,171
445,W_Afhandelen leads,2012-02-21 14:34:58,2012-02-21 14:34:58,2012-02-21 14:37:26,10889.0,290,1.517955278238281,148
445,W_Completeren aanvraag,2012-02-21 14:37:26,2012-02-21 14:37:26,2012-02-21 14:39:46,10809.0,291,2.0151291657420343,140
446,W_Beoordelen fraude,2012-02-21 14:37:05,2012-02-21 14:37:05,2012-02-21 14:39:56,11339.0,291,1.001501168300547,171
445,W_Completeren aanvraag,2012-02-21 14:39:46,2012-02-21 14:39:46,2012-02-21 14:41:57,10914.0,291,2.0151291657420343,131
446,W_Afhandelen leads,2012-02-21 14:39:56,2012-02-21 14:39:56,2012-02-21 14:42:24,11000.0,291,1.517955278238281,148
445,W_Nabellen offertes,2012-02-21 14:41:57,2012-02-21 14:41:57,2012-02-21 14:43:51,10881.0,291,1.4965995274583261,114
445,W_Valideren aanvraag,2012-02-21 14:43:51,2012-02-21 14:43:51,2012-02-21 14:47:44,10932.0,290,2.288837834662629,233
447,W_Beoordelen fraude,2012-02-21 14:56:08,2012-02-21 14:56:08,2012-02-21 14:58:59,11339.0,290,1.001501168300547,171
447,W_Afhandelen leads,2012-02-21 14:58:59,2012-02-21 14:58:59,2012-02-21 15:01:26,11121.0,290,1.517955278238281,147
447,W_Completeren aanvraag,2012-02-21 15:01:26,2012-02-21 15:01:26,2012-02-21 15:03:46,11122.0,290,2.0151291657420343,140
447,W_Nabellen offertes,2012-02-21 15:03:46,2012-02-21 15:03:46,2012-02-21 15:05:48,11001.0,290,1.4965995274583261,122
448,W_Beoordelen fraude,2012-02-21 15:06:30,2012-02-21 15:06:30,2012-02-21 15:09:20,11339.0,291,1.001501168300547,170
447,W_Valideren aanvraag,2012-02-21 15:05:48,2012-02-21 15:05:48,2012-02-21 15:09:28,10821.0,290,2.288837834662629,220
447,W_Nabellen incomplete dossiers,2012-02-21 15:09:28,2012-02-21 15:09:28,2012-02-21 15:11:14,10982.0,291,1.560940906183508,106
